Date,MMM,AOS,ABT,ABBV,ACN,ADM,ADBE,ADP,AES,AFL,A,ABNB,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN
2009-05-08,38.94875717163086,4.27933406829834,15.524879455566406,,22.24936294555664,18.689939498901367,25.420000076293945,22.683576583862305,6.865220546722412,13.119084358215332,12.47461223602295,,40.248138427734375,21.309999465942383,3.93426775932312,22.67596244812012,23.628358840942383,12.539999961853027,,7.340802669525146,18.68197059631348,10.193443298339844,10.145222663879396,7.218540191650391,3.8975000381469727
2009-05-11,38.31354141235352,4.154772758483887,15.504154205322266,,22.30233192443848,17.795974731445312,26.149999618530277,22.67125701904297,6.437036991119385,11.729145050048828,12.152100563049316,,40.3254508972168,21.479999542236328,3.871319770812988,21.85212516784668,22.375978469848636,12.260000228881836,,7.257045745849609,17.659177780151367,10.209710121154783,10.161413192749023,7.193211555480957,3.930500030517578
2009-05-12,38.58578109741211,4.063694000244141,15.690738677978516,,22.188819885253903,17.941505432128906,25.989999771118164,22.788249969482425,6.415628433227539,11.934672355651855,12.248855590820312,,40.41564178466797,21.0,3.734182834625244,21.827661514282227,21.586013793945312,11.579999923706056,,7.251059055328369,18.059717178344727,9.985235214233398,9.937999725341797,7.34096097946167,3.8965001106262207
2009-05-13,36.907012939453125,3.8279621601104736,15.721835136413574,,21.81042861938477,17.22079849243164,25.170000076293945,22.351078033447266,5.973171710968018,11.025466918945312,11.64254093170166,,38.70185852050781,20.290000915527344,3.579059839248657,20.67754364013672,19.723485946655277,11.199999809265137,,7.119443416595459,17.330175399780273,9.748248100280762,9.702134132385254,7.264976024627685,3.7095000743865967
2009-05-14,37.55517959594727,3.803852796554565,15.421215057373049,,21.923946380615234,17.470273971557617,25.93000030517578,22.271034240722656,6.529807567596436,11.757015228271484,11.82314109802246,,39.66828918457031,20.739999771118164,3.57456374168396,21.36271858215332,20.622634887695312,11.539999961853027,,7.149356842041016,18.059717178344727,9.69719696044922,9.651324272155762,7.176327228546143,3.755500078201294
2009-05-15,37.54220199584961,3.78778076171875,14.968575477600098,,21.81800079345703,17.442546844482422,25.920000076293945,22.037057876586918,6.101626396179199,11.196160316467283,11.38453197479248,,39.6811637878418,20.739999771118164,3.592548370361328,21.746078491210938,20.28224372863769,11.5600004196167,,7.050642490386963,17.38024139404297,9.759759902954102,9.713590621948242,7.167883396148682,3.680000066757202
2009-05-18,38.39131546020508,3.9029674530029297,14.927108764648438,,22.771543502807617,17.276229858398438,26.479999542236328,22.38802528381348,6.437036991119385,12.482346534729004,11.526434898376465,,41.42716217041016,21.209999084472656,3.7027084827423096,22.284433364868164,21.977783203125,11.869999885559082,,7.131409168243408,18.48886108398437,9.930931091308594,9.883953094482422,7.125669479370117,3.797499895095825
2009-05-19,38.24224853515625,3.929754257202149,14.816532135009766,,22.70343780517578,17.94527244567871,26.559999465942383,21.99394989013672,6.815266132354736,11.976309776306152,11.84894561767578,,41.17589569091797,21.559999465942383,3.522856473922729,22.072345733642575,21.945669174194336,12.0600004196167,,7.242090225219727,18.953754425048828,9.981982231140137,9.934762001037598,7.096123695373535,3.8935000896453857
2009-05-20,38.05264663696289,3.973953723907471,14.885643005371094,,22.96074104309082,18.48188018798828,26.38999938964844,21.753820419311523,6.322855472564697,12.08875846862793,12.023097038269045,,40.89241409301758,21.450000762939453,3.5903005599975586,23.295883178710938,22.02273368835449,11.920000076293944,,7.1343994140625,18.438793182373047,9.939438819885254,9.892420768737791,7.079236030578613,3.8984999656677246
2009-05-21,36.973819732666016,3.913681745529175,14.968575477600098,,22.61261940002441,18.01495361328125,26.06999969482422,21.88927459716797,6.194398880004883,11.986846923828123,11.403881072998049,,39.52009963989258,21.09000015258789,3.680227518081665,22.4720401763916,21.720882415771484,11.8100004196167,,7.062610149383545,18.782106399536133,9.922422409057615,9.875484466552734,7.024356842041016,3.79800009727478
2009-05-22,36.65998840332031,3.82930064201355,15.182801246643066,,22.94560432434082,18.934864044189453,26.479999542236328,22.147884368896484,6.1515793800354,12.11687183380127,11.410335540771484,,40.19014739990234,20.82999992370605,3.6262707710266113,22.268115997314453,20.590524673461918,11.970000267028809,,7.032691478729248,18.789255142211918,9.847347259521484,9.800764083862305,7.024356842041016,3.7820000648498535
2009-05-26,37.86302947998047,4.028867244720459,15.400490760803224,,23.384536743164062,18.83032989501953,27.88999938964844,22.76977157592773,6.415628433227539,12.80565357208252,11.64254093170166,,41.16945266723633,21.56999969482422,3.630767345428467,22.871723175048828,22.60076332092285,12.18000030517578,,7.173285484313965,18.86793327331543,10.119118690490724,10.071249961853027,7.142558097839356,3.919500112533569
2009-05-27,36.64037322998047,3.952523946762085,15.33829116821289,,23.02885055541992,18.607328414916992,27.25,22.83135032653809,6.329991817474365,11.793573379516602,11.53933811187744,,40.06772994995117,21.209999084472656,3.401455879211426,22.357852935791016,22.15761375427246,12.010000228881836,,7.014742851257324,17.916608810424805,10.14914894104004,10.1011381149292,7.032798767089844,3.8550000190734863
2009-05-28,36.973819732666016,3.963240623474121,15.410853385925291,,22.70343780517578,18.948808670043945,27.540000915527344,23.3978214263916,6.786718845367432,12.67562484741211,11.597390174865724,,40.38986587524414,21.75,3.3879668712615967,22.733057022094727,22.208986282348636,11.699999809265137,,7.10448694229126,18.442720413208008,10.270270347595217,10.221687316894531,7.176327228546143,3.882499933242798
2009-05-29,37.33342742919922,4.016814231872559,15.56980037689209,,22.65045547485352,19.178787231445312,28.18000030517578,23.403987884521484,7.129270076751709,12.475321769714355,11.75864601135254,,41.73642349243164,22.270000457763672,3.500374794006348,23.0185489654541,23.056760787963867,11.829999923706056,,7.098502159118652,18.54361724853516,10.441190719604492,10.391798973083496,7.214320659637451,3.899499893188477
2009-06-01,38.76530456542969,4.160129070281982,15.542160987854004,,23.687244415283203,19.785085678100582,29.36000061035156,23.902721405029297,7.621680736541748,12.742396354675291,12.177903175354004,,43.90120315551758,21.690000534057617,3.5633232593536377,24.23391914367676,24.23849105834961,12.550000190734863,,7.364734172821045,18.83910751342773,10.674674987792969,10.624177932739258,7.256535053253174,4.152500152587891
2009-06-02,39.203372955322266,4.185577392578125,15.60089874267578,,23.62670516967773,19.764183044433597,29.59000015258789,23.754955291748047,7.507502555847168,12.826738357543944,12.610065460205078,,43.997833251953125,22.190000534057617,3.655497312545776,24.04631233215332,24.12932014465332,12.710000038146973,,7.367725372314453,18.99766159057617,10.720721244812012,10.670005798339844,7.226984977722168,4.246500015258789
2009-06-03,38.90260314941406,4.190934181213379,15.590536117553713,,22.983448028564453,19.373912811279297,29.059999465942383,23.39167022705078,7.15781307220459,12.011446952819824,12.468161582946776,,42.87678527832031,21.82999992370605,3.63751220703125,23.3856143951416,24.508243560791016,12.09000015258789,,7.257045745849609,18.52919578552246,10.802051544189451,10.75095272064209,7.176327228546143,4.283999919891357
2009-06-04,39.13145065307617,4.252547264099121,15.462684631347656,,22.854793548583984,19.778120040893555,29.440000534057617,23.477872848510746,7.44327449798584,12.050105094909668,12.926122665405272,,44.01717758178711,22.540000915527344,3.525104284286499,23.70372009277344,25.67713928222656,11.800000190734863,,7.263030529022217,18.59406089782715,11.018017768859863,10.965896606445312,7.163663864135742,4.276000022888184
2009-06-05,39.844120025634766,4.25120735168457,15.542160987854004,,23.112096786499023,19.450572967529297,29.979999542236328,23.736478805541992,7.357633113861084,11.77951431274414,12.835822105407717,,43.95917892456055,22.18000030517578,3.5768117904663086,23.654783248901367,25.94689178466797,11.079999923706056,,7.245078086853027,18.05354118347168,11.119118690490724,11.066519737243652,7.188991546630859,4.377999782562256
2009-06-08,39.68066787719727,4.16414737701416,15.455775260925291,,22.483966827392575,19.450572967529297,29.170000076293945,23.570226669311523,7.307680606842041,11.87791347503662,12.668115615844728,,43.43088150024414,21.600000381469727,3.558826446533203,22.76568031311035,25.76062774658203,10.970000267028809,,7.197216987609863,18.29136657714844,10.980230331420898,10.928288459777832,7.264976024627685,4.317999839782715
2009-06-09,39.45181274414063,4.235134124755859,15.32446575164795,,22.91533088684082,19.687519073486328,29.770000457763672,23.58254623413086,7.186360836029053,11.863849639892578,12.71971607208252,,44.01072692871094,22.290000915527344,3.594797372817993,22.871723175048828,25.47162437438965,11.329999923706056,,7.146365165710449,18.349021911621094,10.901400566101074,10.849831581115724,7.324075698852539,4.354000091552734
2009-06-10,39.53030014038086,4.145395755767822,15.255366325378418,,23.195343017578125,20.070823669433597,30.170000076293945,23.222309112548828,7.222042560577393,11.776000022888184,12.545560836791992,,43.63703536987305,22.21999931335449,3.5273525714874268,22.67596244812012,24.79083251953125,11.270000457763672,,7.122435092926025,17.981470108032227,10.825825691223145,10.774614334106444,7.205875396728516,4.329500198364258
2009-06-11,39.60874176025391,4.097176551818848,15.397035598754885,,23.725086212158203,20.18929100036621,30.399999618530277,23.234737396240234,7.436135292053223,11.881427764892578,12.71971607208252,,44.2104377746582,22.88999938964844,3.507119655609131,23.49123764038086,24.900014877319336,11.140000343322754,,7.361745834350586,17.923816680908203,10.735735893249512,10.68494987487793,7.248897552490234,4.2845001220703125
2009-06-12,39.883338928222656,4.180220127105713,15.694193840026855,,23.81590461730957,20.008092880249023,30.149999618530277,23.160205841064453,7.628815650939941,11.530010223388672,12.487510681152344,,43.80455780029297,22.86000061035156,3.6824755668640137,23.024194717407227,25.330326080322266,10.979999542236328,,7.505328178405762,17.90940284729004,10.631631851196287,10.581338882446287,7.158555507659912,4.203999996185303
2009-06-15,38.77839660644531,4.015475273132324,15.455775260925291,,24.00510025024414,19.4436092376709,28.81999969482422,22.669551849365234,7.193497180938721,11.111823081970217,12.184353828430176,,42.367801666259766,22.1200008392334,3.664489507675171,22.057342529296875,23.750391006469727,10.460000038146973,,7.412595272064209,17.54905128479004,10.429679870605469,10.380341529846191,7.119836330413818,4.158999919891357
2009-06-16,38.189937591552734,4.065033435821533,15.455775260925291,,23.831037521362305,18.893051147460938,28.170000076293945,22.50185775756836,7.122131824493408,10.99233627319336,11.977950096130373,,41.68486404418945,21.709999084472656,3.736429929733277,21.418235778808597,23.24944877624512,9.8100004196167,,7.361745834350586,17.0445613861084,10.410409927368164,10.361164093017578,6.995079040527344,4.107500076293945
2009-06-17,38.60185623168945,4.1494140625,15.866958618164062,,24.47429656982422,18.516721725463867,28.68000030517578,22.47700881958008,6.915175437927246,10.451159477233888,11.855396270751951,,41.472259521484375,20.71999931335449,3.869072675704956,21.410045623779297,22.94115257263184,9.75,,7.424561500549316,16.76348114013672,10.389389038085938,10.340242385864258,6.977869510650635,4.132500171661377
2009-06-18,38.77839660644531,4.277994632720947,16.468185424804688,,24.23213005065918,18.997581481933597,28.71999931335449,21.98014259338379,6.858086585998535,10.742833137512209,12.074702262878418,,42.21962356567383,20.309999465942383,4.062414646148682,21.59849739074707,22.83196830749512,9.829999923706056,,7.616008281707764,17.181486129760742,10.361862182617188,10.31284523010254,7.046703338623047,4.079999923706055
2009-06-19,38.8176155090332,4.268618583679199,16.440542221069336,,24.02023696899414,19.01152801513672,29.32999992370605,22.160261154174805,6.957992076873779,10.929085731506348,12.184353828430176,,41.83951187133789,20.530000686645508,4.015202045440674,21.532947540283203,22.954002380371094,9.90999984741211,,7.550198554992676,17.34725570678711,10.512763023376465,10.463031768798828,7.059608459472656,4.1479997634887695
2009-06-22,37.575340270996094,4.157449245452881,16.139934539794922,,23.5510311126709,18.642168045043945,27.309999465942383,21.84971809387207,6.5369486808776855,10.278960227966309,11.86829662322998,,39.9195556640625,19.049999237060547,3.821860074996948,20.19737434387207,21.425451278686523,9.489999771118164,,7.607032299041748,16.669795989990234,10.193943977355955,10.145721435546877,7.033797264099121,3.9574999809265137
2009-06-23,37.30727005004883,4.0315470695495605,16.19176483154297,,23.588865280151367,18.126462936401367,27.709999084472656,21.781396865844727,6.872358798980713,10.598751068115234,11.965046882629396,,40.74422073364258,19.049999237060547,3.7117021083831783,20.19737434387207,21.8621768951416,10.239999771118164,,7.409604072570801,16.922033309936523,10.152152061462402,10.104126930236816,6.995079040527344,3.884000062942505
2009-06-24,37.58188629150391,4.20432710647583,16.236682891845703,,23.78563117980957,18.467941284179688,27.739999771118164,22.00499153137207,7.550315856933594,10.886914253234863,12.261754989624023,,40.847312927246094,19.520000457763672,3.754415512084961,20.15641593933105,22.273212432861328,10.59000015258789,,7.445501804351807,17.167078018188477,10.242491722106934,10.194040298461914,6.973570346832275,3.963500022888184
2009-06-25,38.51031494140625,4.338265895843506,16.59258460998535,,23.944557189941406,18.80245590209961,28.520000457763672,21.495710372924805,7.935680866241455,11.217247009277344,12.874521255493164,,41.80083465576172,20.11000061035156,4.019697666168213,20.60706329345703,22.17045211791992,10.81999969482422,,7.568149566650391,17.484189987182617,10.404655456542969,10.355435371398926,7.115536689758301,4.110000133514404
2009-06-26,38.74569320678711,4.318175792694092,16.388717651367188,,25.51865768432617,18.600351333618164,28.0,21.54538917541504,7.757270812988281,11.182103157043455,13.145430564880373,,42.00056457519531,20.09000015258789,4.035436630249023,20.74635505676269,22.594337463378903,10.8100004196167,,7.65190315246582,17.412118911743164,10.643644332885742,10.593294143676758,7.089724540710449,4.193999767303467
